For M5|Adr   127|KD1     915A      32.0 C  3  2L|Rf        0.72459 m   |HD         10.108 m   |                      | 
For M5|Adr   128|KD1     915A      32.0 C  3  2L|Rf        0.80714 m   |HD         10.128 m   |                      | 
For M5|Adr   129|KD1     914A      32.0 C  3  2L|Rb        1.85155 m   |HD          9.647 m   |                      | 
For M5|Adr   130|KD1     915A      32.0 C     2L|                      |                      |Z       114.48812 m   | 
For M5|Adr   131|KD1     915A      32.0 C  3  2L|Rb        1.73460 m   |HD          9.255 m   |                      | 
For M5|Adr   132|KD1     916A      32.0 C  3  2L|Rf        0.70030 m   |HD          8.896 m   |                      | 
For M5|Adr   133|KD1     916A      32.0 C  3  2L|Rf        0.74291 m   |HD          8.918 m   |                      | 
For M5|Adr   134|KD1     915A      32.0 C  3  2L|Rb        1.77717 m   |HD          9.236 m   |                      | 
For M5|Adr   135|KD1     916A      32.0 C     2L|                      |                      |Z       115.52240 m   | 
For M5|Adr   136|KD1     916A      32.0 C  3  2L|Rb        1.76000 m   |HD          8.537 m   |                      | 
For M5|Adr   137|KD1     917A      32.0 C  3  2L|Rf        0.69325 m   |HD          8.978 m   |                      | 
For M5|Adr   138|KD1     917A      32.0 C  3  2L|Rf        0.63849 m   |HD          8.952 m   |                      | 
For M5|Adr   139|KD1     916A      32.0 C  3  2L|Rb        1.70513 m   |HD          8.563 m   |                      | 
For M5|Adr   140|KD1     917A      32.0 C     2L|                      |                      |Z       116.58910 m   | 
For M5|Adr   141|KD1     917A      32.0 C  3  2L|Rb        1.80857 m   |HD          9.730 m   |                      | 
For M5|Adr   142|KD1     918A      32.0 C  3  2L|Rf        0.62967 m   |HD          9.902 m   |                      | 
For M5|Adr   143|KD1     918A      32.0 C  3  2L|Rf        0.62974 m   |HD          9.901 m   |                      | 
For M5|Adr   144|KD1     917A      32.0 C  3  2L|Rb        1.80854 m   |HD          9.726 m   |                      | 
For M5|Adr   145|KD1     918A      32.0 C     2L|                      |                      |Z       117.76795 m   | 
For M5|Adr   146|KD1     918A      32.0 C  3  2L|Rb        1.66782 m   |HD          9.559 m   |                      | 
For M5|Adr   147|KD1     919A      32.0 C  3  2L|Rf        0.63108 m   |HD          9.991 m   |                      | 
For M5|Adr   148|KD1     919A      32.0 C  3  2L|Rf        0.70224 m   |HD          9.981 m   |                      | 
For M5|Adr   149|KD1     918A      32.0 C  3  2L|Rb        1.73891 m   |HD          9.573 m   |                      | 
For M5|Adr   150|KD1     919A      32.0 C     2L|                      |                      |Z       118.80465 m   | 
For M5|Adr   151|KD1     919A      32.0 C  3  2L|Rb        1.66955 m   |HD          9.823 m   |                      | 
For M5|Adr   152|KD1     920A      32.0 C  3  2L|Rf        0.60465 m   |HD          9.875 m   |                      | 
For M5|Adr   153|KD1     920A      32.0 C  3  2L|Rf        0.66054 m   |HD          9.887 m   |                      | 
For M5|Adr   154|KD1     919A      32.0 C  3  2L|Rb        1.72554 m   |HD          9.807 m   |                      | 
For M5|Adr   155|KD1     920A      32.0 C     2L|                      |                      |Z       119.86960 m   | 
For M5|Adr   156|KD1     920A      32.0 C  3  2L|Rb        1.65004 m   |HD         10.896 m   |                      | 
For M5|Adr   159|KD1     921A      32.0 C  3  2L|Rf        0.67148 m   |HD         11.065 m   |                      | 
For M5|Adr   160|KD1     921A      32.0 C  3  2L|Rf        0.73600 m   |HD         11.044 m   |                      | 
For M5|Adr   161|KD1     920A      32.0 C  3  2L|Rb        1.71451 m   |HD         10.920 m   |                      | 
For M5|Adr   162|KD1     921A      32.0 C     2L|                      |                      |Z       120.84814 m   | 
For M5|Adr   163|KD1     921A      32.0 C  3  2L|Rb        1.85707 m   |HD         13.136 m   |                      | 
For M5|Adr   164|KD1     922A      32.0 C  3  2L|Rf        0.62294 m   |HD         12.336 m   |                      | 
For M5|Adr   165|KD1     922A      32.0 C  3  2L|Rf        0.62304 m   |HD         12.339 m   |                      | 
For M5|Adr   166|KD1     921A      32.0 C  3  2L|Rb        1.85706 m   |HD         13.141 m   |                      | 
For M5|Adr   167|KD1     922A      32.0 C     2L|                      |                      |Z       122.08221 m   | 
For M5|Adr   168|KD1     922A      32.0 C  3  2L|Rb        1.66857 m   |HD         11.501 m   |                      | 
For M5|Adr   169|KD1     923A      32.0 C  3  2L|Rf        0.62666 m   |HD         11.797 m   |                      | 
For M5|Adr   170|KD1     923A      32.0 C  3  2L|Rf        0.69719 m   |HD         11.804 m   |                      | 
For M5|Adr   171|KD1     922A      32.0 C  3  2L|Rb        1.73907 m   |HD         11.507 m   |                      | 
For M5|Adr   172|KD1     923A      32.0 C     2L|                      |                      |Z       123.12411 m   | 
For M5|Adr   173|KD1     923A      32.0 C  3  2L|Rb        1.82396 m   |HD         12.974 m   |                      | 
For M5|Adr   174|KD1     924A      32.0 C  3  2L|Rf        0.61093 m   |HD         12.535 m   |                      | 
For M5|Adr   175|KD1     924A      32.0 C  3  2L|Rf        0.52390 m   |HD         12.521 m   |                      | 
For M5|Adr   176|KD1     923A      32.0 C  3  2L|Rb        1.73702 m   |HD         12.984 m   |                      | 
For M5|Adr   177|KD1     924A      32.0 C     2L|                      |                      |Z       124.33718 m   | 
For M5|Adr   178|KD1     924A      32.0 C  3  2L|Rb        1.66798 m   |HD         10.008 m   |                      | 
For M5|Adr   179|KD1     925A      32.0 C  3  2L|Rf        0.67632 m   |HD         10.414 m   |                      | 
For M5|Adr   180|KD1     925A      32.0 C  3  2L|Rf        0.74460 m   |HD         10.373 m   |                      | 
For M5|Adr   181|KD1     924A      32.0 C  3  2L|Rb        1.73626 m   |HD         10.052 m   |                      | 
For M5|Adr   182|KD1     925A      32.0 C     2L|                      |                      |Z       125.32884 m   | 
For M5|Adr   183|KD1     925A      32.0 C  3  2L|Rb        1.73388 m   |HD         12.520 m   |                      | 
For M5|Adr   184|KD1     926A      32.0 C  3  2L|Rf        0.68302 m   |HD         12.479 m   |                      | 
For M5|Adr   185|KD1     926A      32.0 C  3  2L|Rf        0.72975 m   |HD         12.435 m   |                      | 
For M5|Adr   186|KD1     925A      32.0 C  3  2L|Rb        1.78063 m   |HD         12.563 m   |                      | 
For M5|Adr   187|KD1     926A      32.0 C     2L|                      |                      |Z       126.37971 m   | 
For M5|Adr   188|KD1     926A      32.0 C  3  2L|Rb        1.63853 m   |HD         11.418 m   |                      | 
For M5|Adr   189|KD1     927A      32.0 C  3  2L|Rf        0.79793 m   |HD         11.303 m   |                      | 
For M5|Adr   190|KD1     927A      32.0 C  3  2L|Rf        0.73371 m   |HD         11.301 m   |                      | 
For M5|Adr   191|KD1     926A      32.0 C  3  2L|Rb        1.57425 m   |HD         11.421 m   |                      | 
