For M5|Adr   121|KD1    1269R      37.0 C  3 62F|Rf        1.79236 m   |HD          6.432 m   |                      | 
For M5|Adr   122|KD1    1268R      37.0 C  3 62F|Rb        0.69137 m   |HD          6.437 m   |                      | 
For M5|Adr   123|KD1    1269R      37.0 C    62F|                      |                      |Z        74.68255 m   | 
For M5|Adr   124|KD1    1269R      37.0 C  3 62F|Rb        0.60074 m   |HD          6.396 m   |                      | 
For M5|Adr   125|KD1    1270R      37.0 C  3 62F|Rf        1.81394 m   |HD          6.856 m   |                      | 
For M5|Adr   126|KD1    1270R      37.0 C  3 62F|Rf        1.86909 m   |HD          6.848 m   |                      | 
For M5|Adr   127|KD1    1269R      37.0 C  3 62F|Rb        0.65578 m   |HD          6.405 m   |                      | 
For M5|Adr   128|KD1    1270R      37.0 C    62F|                      |                      |Z        73.46930 m   | 
For M5|Adr   129|KD1    1270R      37.0 C  3 62F|Rb        0.59937 m   |HD          6.480 m   |                      | 
For M5|Adr   130|KD1    1271R      37.0 C  3 62F|Rf        1.82760 m   |HD          6.657 m   |                      | 
For M5|Adr   131|KD1    1271R      37.0 C  3 62F|Rf        1.88376 m   |HD          6.643 m   |                      | 
For M5|Adr   132|KD1    1270R      37.0 C  3 62F|Rb        0.65548 m   |HD          6.494 m   |                      | 
For M5|Adr   133|KD1    1271R      37.0 C    62F|                      |                      |Z        72.24104 m   | 
For M5|Adr   134|KD1    1271R      37.0 C  3 62F|Rb        0.54911 m   |HD          6.705 m   |                      | 
For M5|Adr   135|KD1    1272R      37.0 C  3 62F|Rf        1.82234 m   |HD          7.087 m   |                      | 
For M5|Adr   136|KD1    1272R      37.0 C  3 62F|Rf        1.86423 m   |HD          7.086 m   |                      | 
For M5|Adr   137|KD1    1271R      37.0 C  3 62F|Rb        0.59111 m   |HD          6.715 m   |                      | 
For M5|Adr   138|KD1    1272R      37.0 C    62F|                      |                      |Z        70.96787 m   | 
For M5|Adr   139|KD1    1272R      37.0 C  3 62F|Rb        0.63401 m   |HD          6.606 m   |                      | 
For M5|Adr   140|KD1    1273R      37.0 C  3 62F|Rf        1.77006 m   |HD          6.207 m   |                      | 
For M5|Adr   141|KD1    1273R      37.0 C  3 62F|Rf        1.81609 m   |HD          6.211 m   |                      | 
For M5|Adr   142|KD1    1272R      37.0 C  3 62F|Rb        0.67999 m   |HD          6.608 m   |                      | 
For M5|Adr   143|KD1    1273R      37.0 C    62F|                      |                      |Z        69.83179 m   | 
For M5|Adr   144|KD1    1273R      37.0 C  3 62F|Rb        0.61519 m   |HD          6.419 m   |                      | 
For M5|Adr   145|KD1    1274R      37.0 C  3 62F|Rf        1.88088 m   |HD          6.937 m   |                      | 
For M5|Adr   146|KD1    1274R      37.0 C  3 62F|Rf        1.82668 m   |HD          6.995 m   |                      | 
For M5|Adr   147|KD1    1273R      37.0 C  3 62F|Rb        0.56088 m   |HD          6.368 m   |                      | 
For M5|Adr   148|KD1    1274R      37.0 C    62F|                      |                      |Z        68.56605 m   | 
For M5|Adr   149|KD1    1274R      37.0 C  3 62F|Rb        0.62074 m   |HD          6.228 m   |                      | 
For M5|Adr   150|KD1    1275R      37.0 C  3 62F|Rf        1.77548 m   |HD          6.995 m   |                      | 
For M5|Adr   151|KD1    1275R      37.0 C  3 62F|Rf        1.82568 m   |HD          6.994 m   |                      | 
For M5|Adr   152|KD1    1274R      37.0 C  3 62F|Rb        0.67093 m   |HD          6.229 m   |                      | 
For M5|Adr   153|KD1    1275R      37.0 C    62F|                      |                      |Z        67.41130 m   | 
For M5|Adr   154|KD1    1275R      37.0 C  3 62F|Rb        0.60971 m   |HD          6.684 m   |                      | 
For M5|Adr   155|KD1    1276R      37.0 C  3 62F|Rf        1.68043 m   |HD          6.052 m   |                      | 
For M5|Adr   156|KD1    1276R      37.0 C  3 62F|Rf        1.73957 m   |HD          6.040 m   |                      | 
For M5|Adr   157|KD1    1275R      37.0 C  3 62F|Rb        0.66880 m   |HD          6.694 m   |                      | 
For M5|Adr   158|KD1    1276R      37.0 C    62F|                      |                      |Z        66.34056 m   | 
For M5|Adr   159|KD1    1276R      37.0 C  3 62F|Rb        0.59933 m   |HD          6.594 m   |                      | 
For M5|Adr   160|KD1    1277R      37.0 C  3 62F|Rf        1.78925 m   |HD          7.133 m   |                      | 
For M5|Adr   161|KD1    1277R      37.0 C  3 62F|Rf        1.84065 m   |HD          7.126 m   |                      | 
For M5|Adr   162|KD1    1276R      37.0 C  3 62F|Rb        0.65071 m   |HD          6.607 m   |                      | 
For M5|Adr   163|KD1    1277R      37.0 C    62F|                      |                      |Z        65.15063 m   | 
For M5|Adr   164|KD1    1277R      37.0 C  3 62F|Rb        0.59988 m   |HD          6.274 m   |                      | 
For M5|Adr   165|KD1    1278R      37.0 C  3 62F|Rf        1.73481 m   |HD          6.508 m   |                      | 
For M5|Adr   166|KD1    1278R      37.0 C  3 62F|Rf        1.78929 m   |HD          6.490 m   |                      | 
For M5|Adr   167|KD1    1277R      37.0 C  3 62F|Rb        0.65419 m   |HD          6.282 m   |                      | 
For M5|Adr   168|KD1    1278R      37.0 C    62F|                      |                      |Z        64.01561 m   | 
For M5|Adr   169|KD1    1278R      37.0 C  3 62F|Rb        0.64835 m   |HD          6.662 m   |                      | 
For M5|Adr   170|KD1    1279R      37.0 C  3 62F|Rf        1.69070 m   |HD          6.544 m   |                      | 
For M5|Adr   171|KD1    1279R      37.0 C  3 62F|Rf        1.74064 m   |HD          6.541 m   |                      | 
For M5|Adr   172|KD1    1278R      37.0 C  3 62F|Rb        0.69822 m   |HD          6.665 m   |                      | 
For M5|Adr   173|KD1    1279R      37.0 C    62F|                      |                      |Z        62.97323 m   | 
For M5|Adr   174|KD1    1279R      37.0 C  3 62F|Rb        0.60379 m   |HD          7.088 m   |                      | 
For M5|Adr   175|KD1    1280R      37.0 C  3 62F|Rf        1.76494 m   |HD          7.451 m   |                      | 
