For M5|Adr   170|KD1      23R      28.0 C  3  6L|Rb        1.62581 m   |HD          5.911 m   |                      | 
For M5|Adr   171|KD1      24R      28.0 C  3  6L|Rf        0.52561 m   |HD          6.466 m   |                      | 
For M5|Adr   172|KD1      24R      28.0 C  3  6L|Rf        0.60134 m   |HD          6.481 m   |                      | 
For M5|Adr   173|KD1      23R      28.0 C  3  6L|Rb        1.70147 m   |HD          5.895 m   |                      | 
For M5|Adr   174|KD1      24R      28.0 C     6L|                      |                      |Z       109.32088 m   | 
For M5|Adr   175|KD1      24R      28.0 C  3  6L|Rb        1.72986 m   |HD          6.105 m   |                      | 
For M5|Adr   176|KD1      25R      28.0 C  3  6L|Rf        0.52028 m   |HD          6.052 m   |                      | 
For M5|Adr   179|KD1      25R      28.0 C  3  6L|Rf        0.58326 m   |HD          6.062 m   |                      | 
For M5|Adr   180|KD1      24R      28.0 C  3  6L|Rb        1.79279 m   |HD          6.090 m   |                      | 
For M5|Adr   181|KD1      25R      28.0 C     6L|                      |                      |Z       110.53043 m   | 
For M5|Adr   184|KD1      25R      28.0 C  3  6L|Rb        1.79938 m   |HD          5.783 m   |                      | 
For M5|Adr   185|KD1      26R      28.0 C  3  6L|Rf        0.51816 m   |HD          5.591 m   |                      | 
For M5|Adr   186|KD1      26R      28.0 C  3  6L|Rf        0.55636 m   |HD          5.588 m   |                      | 
For M5|Adr   187|KD1      25R      28.0 C  3  6L|Rb        1.83753 m   |HD          5.780 m   |                      | 
For M5|Adr   188|KD1      26R      28.0 C     6L|                      |                      |Z       111.81163 m   | 
For M5|Adr   189|KD1      26R      28.0 C  3  6L|Rb        1.80653 m   |HD          5.440 m   |                      | 
For M5|Adr   190|KD1      27R      28.0 C  3  6L|Rf        0.50188 m   |HD          5.315 m   |                      | 
For M5|Adr   191|KD1      27R      28.0 C  3  6L|Rf        0.57092 m   |HD          5.330 m   |                      | 
For M5|Adr   192|KD1      26R      28.0 C  3  6L|Rb        1.87545 m   |HD          5.420 m   |                      | 
For M5|Adr   193|KD1      27R      28.0 C     6L|                      |                      |Z       113.11622 m   | 
For M5|Adr   197|KD1      27R      28.0 C  3  6L|Rb        1.81154 m   |HD          5.033 m   |                      | 
For M5|Adr   198|KD1      28R      28.0 C  3  6L|Rf        0.53224 m   |HD          5.439 m   |                      | 
For M5|Adr   199|KD1      28R      28.0 C  3  6L|Rf        0.59249 m   |HD          5.446 m   |                      | 
For M5|Adr   203|KD1      27R      28.0 C  3  6L|Rb        1.87176 m   |HD          5.027 m   |                      | 
For M5|Adr   204|KD1      28R      28.0 C     6L|                      |                      |Z       114.39550 m   | 
For M5|Adr   205|KD1      28R      28.0 C  3  6L|Rb        1.70947 m   |HD          4.730 m   |                      | 
For M5|Adr   206|KD1      29R      28.0 C  3  6L|Rf        0.50568 m   |HD          5.546 m   |                      | 
For M5|Adr   207|KD1      29R      28.0 C  3  6L|Rf        0.57668 m   |HD          5.559 m   |                      | 
For M5|Adr   208|KD1      28R      28.0 C  3  6L|Rb        1.78044 m   |HD          4.716 m   |                      | 
For M5|Adr   209|KD1      29R      28.0 C     6L|                      |                      |Z       115.59928 m   | 
For M5|Adr   210|KD1      29R      28.0 C  3  6L|Rb        1.73211 m   |HD          4.938 m   |                      | 
For M5|Adr   211|KD1      30R      28.0 C  3  6L|Rf        0.64439 m   |HD          4.380 m   |                      | 
For M5|Adr   212|KD1      30R      28.0 C  3  6L|Rf        0.73599 m   |HD          4.396 m   |                      | 
For M5|Adr   213|KD1      29R      28.0 C  3  6L|Rb        1.82373 m   |HD          4.917 m   |                      | 
For M5|Adr   214|KD1      30R      28.0 C     6L|                      |                      |Z       116.68701 m   | 
