For M5|Adr   113|KD1    1283G      35.0 C  3 37L|Rb        1.68780 m   |HD         14.412 m   |                      | 
For M5|Adr   114|KD1    1284G      35.0 C    37L|                      |                      |Z       118.26796 m   | 
For M5|Adr   121|KD1    1284G      35.0 C  3 37L|Rb        1.77466 m   |HD         19.032 m   |                      | 
For M5|Adr   122|KD1    1285G      35.0 C  3 37L|Rf        0.82714 m   |HD         19.155 m   |                      | 
For M5|Adr   123|KD1    1285G      35.0 C  3 37L|Rf        0.85007 m   |HD         19.167 m   |                      | 
For M5|Adr   124|KD1    1284G      35.0 C  3 37L|Rb        1.79763 m   |HD         19.015 m   |                      | 
For M5|Adr   125|KD1    1285G      35.0 C    37L|                      |                      |Z       119.21550 m   | 
For M5|Adr   126|KD1    1285G      36.0 C  3 37L|Rb        1.58648 m   |HD         19.905 m   |                      | 
For M5|Adr   127|KD1    1286G      36.0 C  3 37L|Rf        0.95260 m   |HD         19.276 m   |                      | 
For M5|Adr   128|KD1    1286G      36.0 C  3 37L|Rf        0.93755 m   |HD         19.285 m   |                      | 
For M5|Adr   129|KD1    1285G      36.0 C  3 37L|Rb        1.57123 m   |HD         19.896 m   |                      | 
For M5|Adr   130|KD1    1286G      36.0 C    37L|                      |                      |Z       119.84928 m   | 
For M5|Adr   137|KD1    1286G      36.0 C  3 37L|Rb        1.49851 m   |HD         22.514 m   |                      | 
For M5|Adr   138|KD1    1287G      36.0 C  3 37L|Rf        0.83129 m   |HD         22.554 m   |                      | 
For M5|Adr   139|KD1    1287G      36.0 C  3 37L|Rf        0.85190 m   |HD         22.560 m   |                      | 
For M5|Adr   140|KD1    1286G      36.0 C  3 37L|Rb        1.51899 m   |HD         22.514 m   |                      | 
For M5|Adr   141|KD1    1287G      36.0 C    37L|                      |                      |Z       120.51644 m   | 
For M5|Adr   142|KD1    1287G      36.0 C  3 37L|Rb        1.62176 m   |HD         21.387 m   |                      | 
For M5|Adr   143|KD1    1288G      36.0 C  3 37L|Rf        0.60261 m   |HD         21.287 m   |                      | 
