For M5|Adr   165|KD1      30Y      28.0 C  3 13L|Rf        1.76307 m   |HD          4.659 m   |                      | 
For M5|Adr   166|KD1      29Y      28.0 C  3 13L|Rb        1.02099 m   |HD          4.793 m   |                      | 
For M5|Adr   167|KD1      30Y      28.0 C    13L|                      |                      |Z        76.95569 m   | 
For M5|Adr   168|KD1      30Y      28.0 C  3 13L|Rb        0.99952 m   |HD          4.564 m   |                      | 
For M5|Adr   169|KD1      31Y      28.0 C  3 13L|Rf        1.76951 m   |HD          4.560 m   |                      | 
For M5|Adr   170|KD1      31Y      28.0 C  3 13L|Rf        1.79002 m   |HD          4.559 m   |                      | 
For M5|Adr   171|KD1      30Y      28.0 C  3 13L|Rb        1.02004 m   |HD          4.566 m   |                      | 
For M5|Adr   172|KD1      31Y      28.0 C    13L|                      |                      |Z        76.18570 m   | 
For M5|Adr   173|KD1      31Y      27.0 C  3 13L|Rb        1.03320 m   |HD          4.733 m   |                      | 
For M5|Adr   174|KD1      32Y      27.0 C  3 13L|Rf        1.80818 m   |HD          4.723 m   |                      | 
For M5|Adr   175|KD1      32Y      27.0 C  3 13L|Rf        1.82643 m   |HD          4.733 m   |                      | 
For M5|Adr   176|KD1      31Y      27.0 C  3 13L|Rb        1.05136 m   |HD          4.739 m   |                      | 
For M5|Adr   177|KD1      32Y      27.0 C    13L|                      |                      |Z        75.41068 m   | 
For M5|Adr   178|KD1      32Y      27.0 C  3 13L|Rb        1.02973 m   |HD          4.930 m   |                      | 
For M5|Adr   179|KD1      33Y      27.0 C  3 13L|Rf        1.82188 m   |HD          4.686 m   |                      | 
For M5|Adr   180|KD1      33Y      27.0 C  3 13L|Rf        1.75537 m   |HD          4.648 m   |                      | 
For M5|Adr   181|KD1      32Y      27.0 C  3 13L|Rb        0.96325 m   |HD          4.966 m   |                      | 
For M5|Adr   182|KD1      33Y      27.0 C    13L|                      |                      |Z        74.61854 m   | 
For M5|Adr   183|KD1      33Y      27.0 C  3 13L|Rb        0.93061 m   |HD          5.300 m   |                      | 
For M5|Adr   184|KD1      34Y      27.0 C  3 13L|Rf        1.82225 m   |HD          5.688 m   |                      | 
For M5|Adr   185|KD1      34Y      27.0 C  3 13L|Rf        1.79068 m   |HD          5.681 m   |                      | 
For M5|Adr   186|KD1      33Y      27.0 C  3 13L|Rb        0.89914 m   |HD          5.315 m   |                      | 
For M5|Adr   187|KD1      34Y      27.0 C    13L|                      |                      |Z        73.72695 m   | 
For M5|Adr   188|KD1      34Y      27.0 C  3 13L|Rb        0.87798 m   |HD          5.821 m   |                      | 
For M5|Adr   189|KD1      35Y      27.0 C  3 13L|Rf        1.88878 m   |HD          6.084 m   |                      | 
For M5|Adr   190|KD1      35Y      27.0 C  3 13L|Rf        1.85916 m   |HD          6.063 m   |                      | 
For M5|Adr   191|KD1      34Y      27.0 C  3 13L|Rb        0.84839 m   |HD          5.847 m   |                      | 
For M5|Adr   192|KD1      35Y      27.0 C    13L|                      |                      |Z        72.71617 m   | 
For M5|Adr   193|KD1      35Y      27.0 C  3 13L|Rb        0.85958 m   |HD          5.820 m   |                      | 
For M5|Adr   194|KD1      36Y      27.0 C  3 13L|Rf        1.82477 m   |HD          5.565 m   |                      | 
For M5|Adr   195|KD1      36Y      28.0 C  3 13L|Rf        1.78627 m   |HD          5.588 m   |                      | 
For M5|Adr   196|KD1      35Y      28.0 C  3 13L|Rb        0.82100 m   |HD          5.805 m   |                      | 
For M5|Adr   197|KD1      36Y      28.0 C    13L|                      |                      |Z        71.75094 m   | 
For M5|Adr   198|KD1      36Y      28.0 C  3 13L|Rb        0.86403 m   |HD          6.018 m   |                      | 
For M5|Adr   199|KD1      37Y      28.0 C  3 13L|Rf        1.86082 m   |HD          5.982 m   |                      | 
For M5|Adr   200|KD1      37Y      28.0 C  3 13L|Rf        1.82115 m   |HD          5.967 m   |                      | 
For M5|Adr   201|KD1      36Y      28.0 C  3 13L|Rb        0.82429 m   |HD          6.037 m   |                      | 
For M5|Adr   202|KD1      37Y      28.0 C    13L|                      |                      |Z        70.75411 m   | 
For M5|Adr   203|KD1      37Y      28.0 C  3 13L|Rb        0.85918 m   |HD          5.583 m   |                      | 
For M5|Adr   204|KD1      38Y      28.0 C  3 13L|Rf        1.79982 m   |HD          5.169 m   |                      | 
For M5|Adr   205|KD1      38Y      28.0 C  3 13L|Rf        1.76193 m   |HD          5.163 m   |                      | 
For M5|Adr   206|KD1      37Y      29.0 C  3 13L|Rb        0.82134 m   |HD          5.590 m   |                      | 
For M5|Adr   207|KD1      38Y      29.0 C    13L|                      |                      |Z        69.81350 m   | 
For M5|Adr   208|KD1      38Y      29.0 C  3 13L|Rb        0.85854 m   |HD          5.449 m   |                      | 
For M5|Adr   209|KD1      39Y      29.0 C  3 13L|Rf        1.86599 m   |HD          6.190 m   |                      | 
For M5|Adr   210|KD1      39Y      29.0 C  3 13L|Rf        1.82629 m   |HD          6.178 m   |                      | 
For M5|Adr   211|KD1      38Y      29.0 C  3 13L|Rb        0.81873 m   |HD          5.467 m   |                      | 
For M5|Adr   212|KD1      39Y      29.0 C    13L|                      |                      |Z        68.80599 m   | 
For M5|Adr   213|KD1      39Y      29.0 C  3 13L|Rb        0.93915 m   |HD          4.347 m   |                      | 
For M5|Adr   214|KD1      40Y      29.0 C  3 13L|Rf        1.70137 m   |HD          4.548 m   |                      | 
For M5|Adr   215|KD1      40Y      29.0 C  3 13L|Rf        1.72057 m   |HD          4.555 m   |                      | 
For M5|Adr   216|KD1      39Y      29.0 C  3 13L|Rb        0.95837 m   |HD          4.339 m   |                      | 
For M5|Adr   217|KD1      40Y      29.0 C    13L|                      |                      |Z        68.04378 m   | 
For M5|Adr   218|KD1      40Y      29.0 C  3 13L|Rb        0.86512 m   |HD          5.848 m   |                      | 
For M5|Adr   219|KD1      41Y      29.0 C  3 13L|Rf        1.75711 m   |HD          4.947 m   |                      | 
For M5|Adr   220|KD1      41Y      29.0 C  3 13L|Rf        1.73305 m   |HD          4.927 m   |                      | 
For M5|Adr   221|KD1      40Y      29.0 C  3 13L|Rb        0.84103 m   |HD          5.867 m   |                      | 
For M5|Adr   222|KD1      41Y      29.0 C    13L|                      |                      |Z        67.15178 m   | 
For M5|Adr   223|KD1      41Y      29.0 C  3 13L|Rb        0.89388 m   |HD          5.394 m   |                      | 
For M5|Adr   224|KD1      42Y      29.0 C  3 13L|Rf        1.79353 m   |HD          5.421 m   |                      | 
For M5|Adr   225|KD1      42Y      29.0 C  3 13L|Rf        1.81658 m   |HD          5.431 m   |                      | 
For M5|Adr   226|KD1      41Y      29.0 C  3 13L|Rb        0.91693 m   |HD          5.386 m   |                      | 
For M5|Adr   227|KD1      42Y      29.0 C    13L|                      |                      |Z        66.25213 m   | 
For M5|Adr   228|KD1      42Y      29.0 C  3 13L|Rb        0.89268 m   |HD          5.353 m   |                      | 
For M5|Adr   229|KD1      43Y      29.0 C  3 13L|Rf        1.86212 m   |HD          5.672 m   |                      | 
For M5|Adr   230|KD1      43Y      29.0 C  3 13L|Rf        1.82707 m   |HD          5.646 m   |                      | 
For M5|Adr   231|KD1      42Y      29.0 C  3 13L|Rb        0.85760 m   |HD          5.379 m   |                      | 
For M5|Adr   232|KD1      43Y      29.0 C    13L|                      |                      |Z        65.28267 m   | 
For M5|Adr   233|KD1      43Y      30.0 C  3 13L|Rb        0.90658 m   |HD          4.624 m   |                      | 
For M5|Adr   234|KD1      44Y      30.0 C  3 13L|Rf        1.71500 m   |HD          4.428 m   |                      | 
For M5|Adr   235|KD1      44Y      30.0 C  3 13L|Rf        1.73824 m   |HD          4.417 m   |                      | 
For M5|Adr   236|KD1      43Y      30.0 C  3 13L|Rb        0.92980 m   |HD          4.633 m   |                      | 
For M5|Adr   237|KD1      44Y      30.0 C    13L|                      |                      |Z        64.47424 m   | 
For M5|Adr   238|KD1      44Y      30.0 C  3 13L|Rb        0.91759 m   |HD          5.173 m   |                      | 
For M5|Adr   239|KD1      45Y      30.0 C  3 13L|Rf        1.77455 m   |HD          5.240 m   |                      | 
For M5|Adr   240|KD1      45Y      30.0 C  3 13L|Rf        1.74633 m   |HD          5.218 m   |                      | 
For M5|Adr   241|KD1      44Y      30.0 C  3 13L|Rb        0.88951 m   |HD          5.189 m   |                      | 
For M5|Adr   242|KD1      45Y      30.0 C    13L|                      |                      |Z        63.61735 m   | 
For M5|Adr   243|KD1      45Y      30.0 C  3 13L|Rb        0.91707 m   |HD          4.848 m   |                      | 
For M5|Adr   244|KD1      46Y      30.0 C  3 13L|Rf        1.74787 m   |HD          4.890 m   |                      | 
For M5|Adr   245|KD1      46Y      30.0 C  3 13L|Rf        1.71337 m   |HD          4.874 m   |                      | 
For M5|Adr   246|KD1      45Y      30.0 C  3 13L|Rb        0.88262 m   |HD          4.864 m   |                      | 
For M5|Adr   247|KD1      46Y      30.0 C    13L|                      |                      |Z        62.78658 m   | 
For M5|Adr   248|KD1      46Y      30.0 C  3 13L|Rb        0.95994 m   |HD          4.329 m   |                      | 
For M5|Adr   249|KD1      47Y      30.0 C  3 13L|Rf        1.77511 m   |HD          5.104 m   |                      | 
For M5|Adr   250|KD1      47Y      30.0 C  3 13L|Rf        1.75631 m   |HD          5.088 m   |                      | 
For M5|Adr   251|KD1      46Y      30.0 C  3 13L|Rb        0.94110 m   |HD          4.349 m   |                      | 
For M5|Adr   252|KD1      47Y      30.0 C    13L|                      |                      |Z        61.97139 m   | 
For M5|Adr   253|KD1      47Y      31.0 C  3 13L|Rb        0.94250 m   |HD          4.995 m   |                      | 
For M5|Adr   254|KD1      48Y      31.0 C  3 13L|Rf        1.74225 m   |HD          4.555 m   |                      | 
For M5|Adr   255|KD1      48Y      31.0 C  3 13L|Rf        1.69352 m   |HD          4.543 m   |                      | 
For M5|Adr   256|KD1      47Y      31.0 C  3 13L|Rb        0.89382 m   |HD          5.008 m   |                      | 
For M5|Adr   257|KD1      48Y      31.0 C    13L|                      |                      |Z        61.17166 m   | 
For M5|Adr   258|KD1      48Y      31.0 C  3 13L|Rb        0.85898 m   |HD          5.623 m   |                      | 
For M5|Adr   259|KD1      49Y      31.0 C  3 13L|Rf        1.83642 m   |HD          5.515 m   |                      | 
For M5|Adr   260|KD1      49Y      31.0 C  3 13L|Rf        1.80923 m   |HD          5.511 m   |                      | 
For M5|Adr   261|KD1      48Y      31.0 C  3 13L|Rb        0.83178 m   |HD          5.630 m   |                      | 
