For M5|Adr   147|KD1    1257G      30.0 C  3 36L|Rf        1.89594 m   |HD         14.118 m   |                      | 
For M5|Adr   148|KD1    1257G      30.0 C  3 36L|Rf        1.88215 m   |HD         14.125 m   |                      | 
For M5|Adr   149|KD1    1256G      30.0 C  3 36L|Rb        0.60983 m   |HD         14.455 m   |                      | 
For M5|Adr   150|KD1    1257G      30.0 C    36L|                      |                      |Z        72.04652 m   | 
For M5|Adr   151|KD1    1257G      30.0 C  3 36L|Rb        0.68757 m   |HD         10.622 m   |                      | 
For M5|Adr   152|KD1    1258G      30.0 C  3 36L|Rf        1.63907 m   |HD         11.184 m   |                      | 
For M5|Adr   153|KD1    1258G      30.0 C  3 36L|Rf        1.66594 m   |HD         11.179 m   |                      | 
For M5|Adr   154|KD1    1257G      31.0 C  3 36L|Rb        0.71431 m   |HD         10.625 m   |                      | 
For M5|Adr   155|KD1    1258G      31.0 C    36L|                      |                      |Z        71.09495 m   | 
For M5|Adr   156|KD1    1258G      31.0 C  3 36L|Rb        0.70448 m   |HD         13.282 m   |                      | 
For M5|Adr   157|KD1    1259G      31.0 C  3 36L|Rf        1.63286 m   |HD         13.017 m   |                      | 
For M5|Adr   158|KD1    1259G      31.0 C  3 36L|Rf        1.64909 m   |HD         13.010 m   |                      | 
For M5|Adr   159|KD1    1258G      31.0 C  3 36L|Rb        0.72062 m   |HD         13.298 m   |                      | 
For M5|Adr   160|KD1    1259G      31.0 C    36L|                      |                      |Z        70.16653 m   | 
For M5|Adr   167|KD1    1259G      31.0 C  3 36L|Rb        0.96679 m   |HD         13.228 m   |                      | 
For M5|Adr   168|KD1    1260G      31.0 C  3 36L|Rf        1.47859 m   |HD         13.697 m   |                      | 
For M5|Adr   169|KD1    1260G      31.0 C  3 36L|Rf        1.45887 m   |HD         13.697 m   |                      | 
For M5|Adr   170|KD1    1259G      31.0 C  3 36L|Rb        0.94697 m   |HD         13.227 m   |                      | 
For M5|Adr   171|KD1    1260G      31.0 C    36L|                      |                      |Z        69.65468 m   | 
