For M5|Adr   133|KD1    2101R      33.0 C  3 96F|Rb        0.83075 m   |HD         24.932 m   |                      | 
For M5|Adr   134|KD1    2102R      33.0 C  3 96F|Rf        1.49062 m   |HD         24.250 m   |                      | 
For M5|Adr   137|KD1    2102R      33.0 C  3 96F|Rf        1.54411 m   |HD         24.259 m   |                      | 
For M5|Adr   138|KD1    2101R      33.0 C  3 96F|Rb        0.88422 m   |HD         24.920 m   |                      | 
For M5|Adr   139|KD1    2102R      33.0 C    96F|                      |                      |Z        87.47780 m   | 
For M5|Adr   140|KD1    2102R      33.0 C  3 96F|Rb        1.29270 m   |HD         23.475 m   |                      | 
For M5|Adr   141|KD1    2103R      33.0 C  3 96F|Rf        1.30089 m   |HD         23.849 m   |                      | 
For M5|Adr   142|KD1    2103R      33.0 C  3 96F|Rf        1.34793 m   |HD         23.856 m   |                      | 
For M5|Adr   143|KD1    2102R      33.0 C  3 96F|Rb        1.33972 m   |HD         23.477 m   |                      | 
For M5|Adr   144|KD1    2103R      33.0 C    96F|                      |                      |Z        87.46960 m   | 
For M5|Adr   147|KD1    2103R      33.0 C  3 96F|Rb        0.69621 m   |HD         24.071 m   |                      | 
For M5|Adr   148|KD1    2104R      33.0 C  3 96F|Rf        1.76983 m   |HD         23.911 m   |                      | 
For M5|Adr   149|KD1    2104R      33.0 C  3 96F|Rf        1.84183 m   |HD         23.834 m   |                      | 
For M5|Adr   150|KD1    2103R      33.0 C  3 96F|Rb        0.76822 m   |HD         24.145 m   |                      | 
For M5|Adr   151|KD1    2104R      33.0 C    96F|                      |                      |Z        86.39599 m   | 
For M5|Adr   152|KD1    2104R      34.0 C  3 96F|Rb        0.69160 m   |HD         23.167 m   |                      | 
For M5|Adr   153|KD1    2105R      34.0 C  3 96F|Rf        1.67603 m   |HD         23.460 m   |                      | 
For M5|Adr   154|KD1    2105R      34.0 C  3 96F|Rf        1.71794 m   |HD         23.435 m   |                      | 
For M5|Adr   155|KD1    2104R      34.0 C  3 96F|Rb        0.73358 m   |HD         23.190 m   |                      | 
For M5|Adr   156|KD1    2105R      34.0 C    96F|                      |                      |Z        85.41159 m   | 
For M5|Adr   157|KD1    2105R      34.0 C  3 96F|Rb        0.92742 m   |HD         23.186 m   |                      | 
For M5|Adr   160|KD1    2106R      33.0 C  3 96F|Rf        1.52726 m   |HD         23.236 m   |                      | 
For M5|Adr   161|KD1    2106R      33.0 C  3 96F|Rf        1.56742 m   |HD         23.278 m   |                      | 
For M5|Adr   162|KD1    2105R      33.0 C  3 96F|Rb        0.96758 m   |HD         23.161 m   |                      | 
For M5|Adr   163|KD1    2106R      33.0 C    96F|                      |                      |Z        84.81175 m   | 
For M5|Adr   164|KD1    2106R      34.0 C  3 96F|Rb        0.95098 m   |HD         23.793 m   |                      | 
For M5|Adr   167|KD1    2107R      34.0 C  3 96F|Rf        1.50044 m   |HD         23.217 m   |                      | 
For M5|Adr   168|KD1    2107R      34.0 C  3 96F|Rf        1.55893 m   |HD         23.206 m   |                      | 
For M5|Adr   169|KD1    2106R      34.0 C  3 96F|Rb        1.00944 m   |HD         23.820 m   |                      | 
