For M5|Adr   144|KD1    1675R      34.0 C  3 82F|Rb        1.34759 m   |HD         25.222 m   |                      | 
For M5|Adr   145|KD1    1676R      34.0 C  3 82F|Rf        1.07029 m   |HD         24.427 m   |                      | 
For M5|Adr   146|KD1    1676R      34.0 C  3 82F|Rf        1.11309 m   |HD         24.400 m   |                      | 
For M5|Adr   147|KD1    1675R      34.0 C  3 82F|Rb        1.39037 m   |HD         25.225 m   |                      | 
For M5|Adr   148|KD1    1676R      34.0 C    82F|                      |                      |Z       103.96265 m   | 
For M5|Adr   149|KD1    1676R      34.0 C  3 82F|Rb        1.52355 m   |HD         25.529 m   |                      | 
For M5|Adr   150|KD1    1677R      34.0 C  3 82F|Rf        1.19793 m   |HD         24.484 m   |                      | 
For M5|Adr   151|KD1    1677R      34.0 C  3 82F|Rf        1.24759 m   |HD         24.482 m   |                      | 
For M5|Adr   152|KD1    1676R      34.0 C  3 82F|Rb        1.57331 m   |HD         25.541 m   |                      | 
For M5|Adr   153|KD1    1677R      34.0 C    82F|                      |                      |Z       104.28832 m   | 
For M5|Adr   154|KD1    1677R      35.0 C  3 82F|Rb        1.36259 m   |HD         25.099 m   |                      | 
For M5|Adr   155|KD1    1678R      35.0 C  3 82F|Rf        1.18339 m   |HD         25.040 m   |                      | 
For M5|Adr   156|KD1    1678R      35.0 C  3 82F|Rf        1.23506 m   |HD         25.048 m   |                      | 
For M5|Adr   157|KD1    1677R      35.0 C  3 82F|Rb        1.41411 m   |HD         25.107 m   |                      | 
For M5|Adr   158|KD1    1678R      35.0 C    82F|                      |                      |Z       104.46744 m   | 
For M5|Adr   159|KD1    1678R      35.0 C  3 82F|Rb        1.29135 m   |HD         17.713 m   |                      | 
For M5|Adr   160|KD1  1546JAD      35.0 C  3 82F|Rf        0.73505 m   |HD         18.068 m   |                      | 
For M5|Adr   161|KD1  1546JAD      35.0 C  3 82F|Rf        0.77075 m   |HD         18.065 m   |                      | 
For M5|Adr   162|KD1    1678R      35.0 C  3 82F|Rb        1.32713 m   |HD         17.724 m   |                      | 
For M5|Adr   163|KD1  1546JAD      35.0 C    82F|                      |                      |Z       105.02378 m   | 
For M5|Adr   164|KD1  1546JAD                82F|Sh        5.02378 m   |dz       -5.02378 m   |Z       100.00000 m   | 
For M5|Adr   165|KD2  1546JAD       24       82F|Db         558.71 m   |Df         558.64 m   |Z       105.02378 m   | 
For M5|Adr   166|TO  End-Line                82F|                      |                      |                      | 
