OBJECTID,code,X,Y,grav
6113,418372,31.6008996408882,34.5472419275951,979373.483855469
6114,418373,31.6044488232881,34.5429599153898,979373.483855469
6115,418374,31.6035228417546,34.5401093628252,979373.483855469
6116,418375,31.607094539679,34.529800782069,979373.993414062
6117,418376,31.6091417740518,34.5266630209686,979373.993414062
6118,418377,31.6073655427548,34.5214003176712,979373.993414062
6119,418378,31.6094831347824,34.52785512371,979373.993414062
6120,419291,30.8312460035605,34.7322033504553,979481.854480469
6121,419292,30.8319919916011,34.738951795558,979481.854480469
6122,419293,30.8111460034413,34.7236700603342,979481.854480469
6123,419294,30.8010555975006,34.7147134199757,979481.832894531
6124,419295,30.7896135461991,34.7062566509449,979481.832894531
6125,419296,30.7784970451106,34.700474428499,979484.311652344
6126,419297,30.7627854723564,34.696023311895,979484.311652344
6127,419298,30.757784313545,34.7112771045122,979484.311652344
6128,419299,30.7635479616354,34.7257450333311,979484.627746094
6129,419300,30.7649009096259,34.7381259916398,979484.627746094
6130,419301,30.7564220581358,34.7507518657993,979485.418535156
6131,419302,30.7456866922699,34.7632813794899,979486.993917969
6132,419303,30.7375712454652,34.7693120446877,979489.952519531
6133,419304,30.7268726367335,34.7743716951509,979491.312433594
6134,419305,30.7436657865209,34.7848964060688,979489.952519531
6135,419346,31.8252044879296,34.9301010924209,979270.498296875
6136,419347,31.8968402829363,35.0063178957876,979272.715183594
6137,419348,31.8833211812179,34.9962291241355,979277.5453125
6138,419349,31.8691486683076,35.0011756990826,979284.936773438
6139,419350,31.8534970025302,35.0013828872084,979284.936773438
6140,419351,32.0523578569938,34.9437965259886,979253.731296875
6141,419352,31.9164046573861,35.0215722288851,979283.925179687
6142,419353,31.945421101408,34.972779723352,979292.66625
6143,419354,31.9370476586062,34.9854383189549,979295.901046875
6144,419357,32.0683999111039,34.9446702960739,979235.960035156
6145,419358,32.0842136592522,34.9523980089535,979241.816164063
6146,419359,32.0894900119879,34.9432759507758,979240.904546875
6147,419360,32.034683195001,34.9562350241855,979254.828214844
6148,419361,31.911435006944,35.0174492859987,979283.925179687
6149,419362,31.9059739729941,35.0043373952134,979283.925179687
6150,419364,31.9835654504125,34.9526440655326,979300.411246094
6151,419365,31.8229328190672,34.9263793002601,979270.498296875
6152,419394,31.953838740003,34.9212259674012,979303.743480469
6153,419395,31.9553367100881,34.9257379511657,979308.001492187
6154,419396,31.9407248751663,34.872205123609,979302.345238281
6155,419397,31.9451147981637,34.8749391630596,979302.345238281
6156,419398,31.9417947793753,34.8641635962223,979297.431332031
6157,419399,31.946602920959,34.8580432735758,979297.431332031
6158,419400,31.9559203532639,34.8540766548262,979287.885230469
6159,419401,31.960447398656,34.8521099405243,979287.885230469
6160,419402,32.0052016743439,34.9076275488865,979275.312683594
6161,419403,32.0109712859682,34.9068045868466,979275.312683594
6162,419404,32.1180503257826,34.9029503315631,979250.323925781
6163,419405,31.9869608971066,34.9080638186334,979297.34715625
6164,419406,32.0978017493861,34.8940650512522,979214.806230469
6165,419407,31.9382730568388,34.8657946196801,979297.431332031
6166,419408,32.0812180344162,34.8832961478456,979214.806230469
6167,419409,31.9821501711065,34.834950105184,979235.758621094
6168,419410,31.9549429965493,34.8958685092105,979298.030765625
6169,419411,32.0925382810543,34.8879811419596,979214.806230469
6170,419416,32.0671096386752,34.903572930589,979225.614980469
6171,419417,32.0454629745913,34.9020767550766,979243.732898437
6172,419418,32.0445445876441,34.8951977652651,979228.055546875
6173,419419,32.0391336128499,34.8951206687205,979228.055546875
6174,419420,32.0357046768988,34.8979694270608,979243.732898437
6175,419421,32.0274131299757,34.8963139033892,979228.055546875
6176,419422,32.056030709394,34.9130651923927,979225.614980469
6177,419423,31.9961973492729,34.8247984639834,979235.758621094
6178,419424,31.9899442131863,34.8296387523912,979235.758621094
6179,419425,31.9513847096146,34.8937544243254,979298.030765625
6180,419426,31.977689932702,34.9047854509677,979297.34715625
6181,419427,31.976951005559,34.9050206102957,979297.34715625
6182,419428,32.0039433076869,34.8186495771092,979213.721910156
6183,419429,32.010719491729,34.8139537543286,979213.721910156
6184,419444,32.1402127651347,34.916973786045,979262.347351562
6185,419600,31.5933791726557,35.3924229735418,979379.516695313
6186,419601,31.5929965591485,35.3921696803068,979379.516695313
6187,419602,31.593370904151,35.3918695646399,979379.516695313
6188,419774,32.7838955780014,35.5443513253531,978997.8135
6189,419948,31.8069312700296,35.203652549207,979342.661070312
6190,419949,31.8127210302412,35.2014874495667,979342.661070312
6191,419950,31.8114403495435,35.1991851709931,979342.661070312
6192,420331,31.021859438908,35.3572379473831,979423.578914062
6193,420332,31.0974615685685,35.3912623276324,979486.223152344
6194,420333,31.0705918290251,35.3980835262636,979486.44646875
6195,420334,31.047255731865,35.3779479405165,979456.10075
6196,420336,31.1566162047663,35.3668788927544,979438.092644531
6197,420337,31.2248069974024,35.3549783415772,979374.279632813
6198,420338,31.1256514598373,35.3881407989168,979438.239175781
6199,420341,31.8889695169144,34.8898524520562,979248.414558594
6200,420342,31.8817616838181,34.8925826211855,979248.414558594
6201,420344,31.9025754558227,34.8888441905277,979285.913648437
6202,420345,31.0116290250178,35.3525267764114,979424.337617188
6203,420346,31.0794455600425,35.3978772218696,979486.44646875
6204,420351,31.2314505017393,35.3580432225155,979374.279632813
6205,420352,31.2067881723208,35.3612562577045,979385.521507812
6206,420353,31.1742674063853,35.367805865586,979436.751382813
6207,420354,31.1664648883421,35.3671579242817,979438.092644531
6208,420355,31.1567767756931,35.362296894651,979399.028535156
6209,420356,31.2369919335907,35.362525482545,979374.279632813
6210,420357,31.2227592046203,35.3553529170186,979374.279632813
6211,420358,31.1909844462165,35.3604181979471,979394.427203125
6212,420359,31.191651343082,35.3629802159208,979394.427203125
6213,420360,31.1561747373599,35.3665005814518,979438.092644531
6214,420361,31.1420476914305,35.3803549789317,979438.239175781
6215,420362,31.1171747613153,35.3902371687339,979447.026582031
6216,420363,31.1009569509258,35.39170478887,979486.223152344
6217,420364,31.088477755353,35.3940995685273,979486.44646875
6218,420365,31.0626410461301,35.3951861163306,979484.536121094
6219,420366,31.0480871571116,35.3794055922862,979456.10075
6220,420367,31.0376071737714,35.3658070142441,979450.558097656
6221,420368,31.0008994446415,35.3464121570755,979424.337617188
6222,420369,30.9892832198085,35.3295223106011,979405.600105469
6223,420914,32.7629915077942,35.0514283776647,979205.814667969
6224,420915,32.757361080977,35.0573799564208,979230.593492187
6225,420916,32.7435028320464,35.0718108106373,979223.605910156
6226,420917,32.7522431201523,35.0932352543916,979235.158714844
6227,420918,32.7621324957839,35.1067560485604,979230.06815625
6228,420919,32.7684740866014,35.1163853363661,979230.06815625
6229,420920,32.7973806441062,35.1436342325235,979220.770597656
6230,420921,32.7776810188368,35.1313301532111,979222.468039062
6231,421114,32.2726279828867,34.8539094566307,979242.72575
6232,421115,32.267925980284,34.8518907925104,979242.72575
6233,421116,32.2671591919542,34.846656018467,979242.72575
6234,421117,33.0008360433438,35.1440943597074,979037.808179687
6235,421118,33.0171556553858,35.1430344079279,979053.805667969
6236,421751,31.2649514809089,34.3610973016286,979429.471359375
6237,421752,31.233002835117,34.3549473447492,979431.04425
6238,421753,31.2493333479151,34.3532265580927,979429.471359375
6239,421754,31.2307534984784,34.3341655516641,979429.366132813
6240,421755,31.2302918853346,34.3286072473709,979429.366132813
6241,421756,31.2275572721117,34.330972862417,979429.366132813
6242,421757,31.2251806692789,34.3249917056566,979429.742804687
6243,421758,31.2305607157307,34.3230737072373,979429.742804687
6244,421759,31.2344738238116,34.3242444009682,979429.742804687
6245,421760,31.2321116746336,34.3389705643258,979429.366132813
6246,421761,31.2249587739972,34.344188682419,979429.366132813
6247,421762,31.2392998406194,34.339009998168,979429.366132813
6248,421763,31.2370377155677,34.335231031502,979429.366132813
6249,421764,31.2292052041703,34.2857271273418,979430.867335937
6250,421765,31.2291259059702,34.2810343769559,979430.867335937
6251,421766,31.2250292519179,34.2864668274614,979430.867335937
6252,421767,31.2105041867939,34.2934487833425,979430.090445312
6253,421768,31.212914761954,34.2724074672398,979430.481820312
6254,421976,32.9322546785945,35.0731337689858,979225.897238281
6255,422012,29.5753335363256,34.9779620098291,979621.008078125
6256,422013,29.5747562194357,34.977994258515,979621.008078125
6257,422014,29.5755720678858,34.9750201732516,979620.549652344
6258,422015,29.5754473688897,34.9759492868565,979621.008078125
6259,422093,32.8109431726926,35.0055091517909,979213.492175781
6260,422199,31.4585174655249,34.7286018761409,979374.9035
6261,422200,31.4731187978831,34.7172252813657,979374.9035
6262,422201,31.4837503963867,34.7074671347056,979377.677953125
6263,422202,31.494135440242,34.6926034342465,979377.677953125
6264,422203,31.5114433605979,34.6475272551426,979371.982449219
6265,422204,31.5100383888979,34.6316190325666,979375.479867187
6266,422205,31.5241996502052,34.6161822374831,979375.479867187
6267,422206,31.4421565444677,34.7641217172095,979369.114800781
6268,422207,31.4431727513326,34.7414634001446,979369.114800781
6269,422208,31.4448138405048,34.7535107966107,979369.114800781
6270,422209,31.516738360167,34.6214506516319,979375.479867187
6271,422210,31.5053207938196,34.6624793271975,979378.809617187
6272,422211,31.4514274428686,34.7312980425719,979374.554046875
6273,422212,31.5077751033445,34.5875493421495,979384.121621094
6274,422213,31.5354507630502,34.5784714271243,979377.441113281
6275,422214,31.5244583315495,34.5827739925004,979381.393386719
6276,422215,31.4282154335882,34.7570358586368,979373.733910156
6277,422219,31.5175006960931,34.5803987116323,979381.393386719
6278,422220,31.4416103703911,34.7324729248535,979374.554046875
6279,422221,31.5791978803282,34.5715709515253,979374.88753125
6280,422222,31.57371024237,34.5761586729629,979374.88753125
6281,422223,31.5199057420192,34.5835095062977,979381.393386719
6282,422224,31.5887788928806,34.5632146849732,979370.691328125
6283,422225,31.4456213192188,34.7513208425559,979369.114800781
6284,422226,31.4444786320441,34.7467251772364,979369.114800781
6285,422261,32.9757538463,35.5021878415952,979064.926679688
6286,422309,31.6613910069349,34.5426998317537,979362.370492187
6287,422434,31.5940503537587,34.5063408564066,979372.267339844
6288,422710,31.7871611601271,35.2027763626826,979303.739507812
6289,440533,31.6121623132857,34.5043690216642,979369.119898438
6290,440746,31.92224743477,34.6944480617078,979259.093109375
6291,441581,31.5944642645556,34.6074465613451,979369.720352679
6292,445193,32.788265276813,35.2839282254456,979112.558164063
6293,445195,32.8127273570634,35.3132179512254,979080.743207031
6294,446169,30.9839108403907,34.9509306230783,979429.471179687
6295,446433,31.9200490016183,34.7982512303803,979270.998191406
6296,446727,32.9683163821226,35.6090489358502,979039.213609375
6297,446728,32.9902557343155,35.6139629063699,979031.296167969
6298,446729,32.974336451771,35.6366642393643,979023.11834375
6299,446730,32.9882489374036,35.643405349168,979011.860179687
6300,446731,32.7833582958009,35.5138836976911,979007.01646875
6301,446736,32.9943278562064,35.5546106601607,979060.923816406
6302,446738,32.9631475454325,35.7099037037323,979016.236050781
6303,446744,33.229580307291,35.5543951578091,979029.721394531
6304,446750,31.5294059229322,34.9009657765686,979341.863285156
6305,446753,31.2326052182396,35.201862066464,979294.958726562
6306,446754,32.1001960941794,35.1966413689496,979345.30390625
6307,446756,30.5797533332569,35.0513515363135,979478.08771875
6308,446758,31.6240759779856,34.5163123677836,979368.70534375
6309,446759,32.7084712833648,34.9460361384636,979179.202308594
6310,446760,30.9724927229391,34.9805640962005,979417.439300781
6311,446761,32.4257505315564,35.419932069035,979081.208484375
6312,446762,32.8410759386753,35.3562869271809,979085.068
6313,446764,32.3486801440397,35.020120549082,979251.524738281
6314,446767,31.4225081414571,34.4630369868256,979408.690136719
6315,446771,31.7928937179406,35.047581747195,979287.919417969
6316,446773,32.4695664547407,35.0292003172153,979249.708585937
6317,446774,31.3457041042568,34.4748214713755,979424.5451875
6318,446776,31.8168532842522,35.3412150659513,979374.064984375
6319,446780,31.8460646981284,34.9985468044924,979287.705625
6320,446783,32.5759018964371,35.5265142743817,978974.901929687
6321,446784,31.6342691932828,34.6771641972654,979356.506765024
6322,446787,31.596955983001,35.3950540841912,979379.516695313
6323,446788,32.0538594629882,35.4614381207455,979307.779285156
6324,446793,32.5654455343225,35.3934887947509,978991.192667969
6325,446794,32.2068593080167,34.9800067372503,979281.580988281
6326,446795,31.7494970515577,34.6620014819912,979324.2624375
6327,446796,32.4320398260463,34.8756762481897,979250.368484375
6328,446799,31.3232345196864,34.8232118567114,979368.5193125
6329,446801,31.5886158341138,34.8484177021245,979327.57434375
6330,446802,31.1985150669889,34.7962188010266,979408.571660156
6331,446804,30.5236302459651,34.9409917668193,979524.732808594
6332,446805,32.766970428708,35.1867597176395,979218.41746875
6333,446807,30.807714391437,35.2772309591832,979327.529617187
6334,446808,30.9345263384233,35.1498093446687,979351.16653125
6335,446814,32.7235956576892,35.0027158264405,979193.559398438
6336,446815,32.6971317174828,35.1111657196821,979236.79715625
6337,446816,32.5074578196343,35.3965253530077,979064.180113281
6338,446817,30.903770913381,34.8610170759696,979483.505761719
6339,446818,32.5044332411237,35.1562766047117,979250.408105469
6340,446819,30.6900833607176,34.9231867931538,979507.407492187
6341,446821,31.3177874566142,35.0776057235719,979276.756582031
6342,446822,31.9296798782858,35.0323369073917,979323.762355469
6343,446825,32.5500193573538,34.9143520427951,979220.030226563
6344,446826,30.2911423844798,35.1039401762419,979517.829789062
6345,446827,32.6188579608732,35.3590086036474,979022.099878906
6346,446828,31.8412343061953,34.7852331029847,979267.189039062
6347,446829,32.6777385585573,35.0853250572626,979232.277277344
6348,446831,32.1022820014183,35.4866109714213,979287.8949375
6349,446832,31.3187178614829,35.3306128504495,979360.04353125
6350,446833,30.7367995841685,34.778483163519,979489.952519531
6351,446834,30.9294144462608,35.3747397591887,979463.434996094
6352,446835,31.08605796198,34.8293353668034,979443.827730469
6353,446838,31.5396965499286,34.5755981106373,979377.441113281
6354,446840,31.8224842985103,35.1035192611976,979286.939234375
6355,446841,32.7966783794082,35.3707924693537,979071.245035156
6356,446843,30.0350109220951,35.0401049278247,979522.982480469
6357,446847,30.1210558164213,34.7191557374498,979591.397222656
6358,446848,31.0178249634312,35.256473719915,979345.496640625
6359,446849,30.6109362329164,34.7910888469753,979503.664941406
6360,446850,31.3866861371142,34.7212200267234,979381.072285156
6361,446851,32.0392314377073,34.9683414816989,979254.828214844
6362,446852,31.4986899507666,34.6804043668939,979377.520863281
6363,446854,30.8548673754389,35.1770856303903,979338.155523437
6364,446857,31.0795019385391,35.3851698266332,979456.973777344
6365,446858,32.5924541821432,34.9664260177024,979218.574046875
6366,446861,31.437274025125,34.8879459843196,979344.991007813
6367,446865,33.0877998137076,35.3207936115294,979089.689234375
6368,446867,30.9908285156685,34.7590061977151,979476.348429687
6369,446868,31.7889935243257,34.8918735814828,979278.545066406
6370,446870,32.259758038618,34.8412062587644,979233.367144531
6371,446874,31.0065238590756,34.9007807697948,979446.996816406
6372,446875,32.6907488960424,35.4983566148683,978984.417035156
6373,446876,31.7025894858807,34.9490583100413,979280.786542969
6374,446877,31.1648539311754,35.3218467567569,979394.063273438
6375,446878,30.2473905206064,34.9514379652622,979562.706300781
6376,446880,31.1293180617346,34.6302966355093,979455.162867187
6377,446882,32.745829328026,35.2760982399651,979180.903675781
6378,446887,31.5932004545445,35.392070299361,979379.516695313
6379,446891,32.4793371658548,35.4164775634644,979076.994390625
6380,446895,31.3778219254501,34.8663090782659,979352.563972656
6381,446897,30.5976052431526,34.7631394124712,979503.219121094
6382,446898,31.2281820098643,34.2838212379396,979430.867335937
6383,447035,32.4742947168195,35.0234911757831,979250.781796875
6384,449681,33.0412426537582,35.1041556113245,979172.006269531
6385,449686,33.0247201088741,35.3919411388661,979095.050140625
6386,452304,31.3306754036404,34.7213726865389,979384.820964844
6387,452305,31.3320508895949,34.73123984815,979384.820964844
6388,452306,31.3312651566235,34.7433335418804,979380.352929688
6389,452307,31.3328406533302,34.7532924706297,979380.352929688
6390,452308,31.3316066830256,34.7631338188725,979380.352929688
6391,452309,31.3279960946163,34.7732283842737,979375.874726563
6392,452310,31.3261025397759,34.7839880018153,979382.979796875
6393,454022,31.0307885177317,35.3759464821561,979450.558097656
6394,454023,31.0273887707945,35.3624653150798,979423.578914062
6395,454024,31.039719866678,35.3697613157697,979450.558097656
6396,454025,31.0425415292373,35.3680309803985,979456.10075
6397,454041,32.1028806913136,35.2107069689868,979346.984589844
6398,454042,32.1038809344028,35.207951061246,979345.30390625
6399,454043,32.0996301734027,35.2074751777775,979345.30390625
6400,454055,31.0323921199873,35.361690889757,979423.578914062
6401,455562,31.708368116698,34.9464185716481,979280.786542969
6402,459641,29.9371557249275,35.0609984273522,979598.907253906
6403,459647,32.9761037914532,35.5039786706649,979064.926679688
6404,459651,32.7800997360831,35.5051756347219,978961.571398437
6405,459654,32.8713543250305,35.5356260857703,979067.73371875
6406,459655,32.8725689463601,35.533416455184,979067.73371875
6407,459656,32.8693758199181,35.5393701750813,979067.73371875
6408,459658,31.2344606013856,34.361352374233,979431.04425
6409,459659,31.2696192504458,34.4324642928389,979426.975226562
6410,459660,31.3343534938508,34.4052592013866,979429.871515625
6411,459673,31.209160961115,35.0976378280219,979256.5543125
6412,459674,31.2320431220054,35.1076091303263,979256.126382812
6413,459676,31.1509585894704,35.2313332380204,979310.21703125
6414,459677,31.1822447351735,35.2414427159728,979326.347160156
6415,459678,31.0482314646636,34.8221503794595,979454.133953125
6416,459679,31.189781089561,34.9387638789837,979375.655574219
6417,459680,31.0633236445488,35.0177159021309,979382.614507812
6418,459681,31.0171234310664,34.9622485293059,979419.936859375
6419,459683,31.4429552446661,34.7120169261602,979380.306265625
6420,459685,31.4750883471525,34.7764514247458,979354.224335937
6421,459687,31.437210922766,34.6797244565866,979385.354253906
6422,459688,31.3420538162057,34.7900058626009,979375.874726563
6423,459689,31.47701241515,34.7129928727838,979381.357410156
6424,459690,31.4938251886504,34.6922423991413,979377.677953125
6425,459691,31.5099624724871,34.6480313015516,979371.982449219
6426,459692,31.2635431869841,34.9996873368895,979313.907457031
6427,459696,31.3422357070323,34.8694161327444,979359.674371094
6428,459697,32.5780645213768,34.9651961864693,979218.574046875
6429,459698,32.54682542331,34.9171796228685,979220.030226563
6430,459700,32.6852132086579,35.1093487813868,979236.79715625
6431,459703,32.2112586157806,34.9814078450869,979286.087894531
6432,459704,31.584432487164,34.8374912169527,979342.597136719
6433,459705,31.8371260962753,34.7933941238522,979258.443277344
6434,459706,32.562862992532,35.3907933361053,978991.192667969
6435,459707,31.5383615819143,34.9055669301248,979340.937121094
6436,459711,32.4392706978089,35.4122681564064,979134.843707031
6437,459713,31.9302469456894,35.0352817956333,979323.762355469
6438,459714,32.501265642257,35.072882788347,979245.292746094
6439,459717,31.800755666315,35.0868427533338,979285.462914063
6440,459718,31.815980890382,35.1101086913627,979272.677253906
6441,459719,32.0622683191457,35.4736849024912,979301.819695313
6442,459720,32.1129375439621,35.4920744507871,979276.645824219
6443,459725,31.7767402085992,35.0119476855891,979280.264847656
6444,459728,31.988176364352,34.7538733230767,979233.862085938
6445,459729,31.954124528816,34.7562689739621,979245.551988281
6446,459730,31.9332447846479,34.7400929503136,979256.340777344
6447,459731,29.5569901430755,34.9438452512889,979621.036886719
6448,459732,32.120224415151,34.9031692392944,979250.323925781
6449,459733,32.0237295525247,34.873770600037,979254.55778125
6450,460137,31.3616527340627,34.9020416259589,979320.715722656
6451,460157,31.3675350470748,34.8439738518243,979359.217933594
6452,460160,31.7599556481415,34.6210589563441,979322.098046875
6453,460162,31.3340352687125,34.6831919131927,979394.478378906
6454,460400,32.8328460448791,35.3853136430005,979080.822027344
6455,460401,32.8232091305721,35.3335019976408,979080.743207031
6456,460402,32.7895438603223,35.2938527446774,979088.384929687
6457,460403,32.7599317073141,35.2375178414209,979187.45803125
6458,460407,32.773325986576,35.2141993332898,979207.659847656
6459,460408,32.7659218372992,35.1778815473255,979218.813480469
6460,460409,32.9157724516333,35.2544876144849,979048.613546875
6461,460412,32.8016544300204,35.3995862165923,979064.094539062
6462,460413,32.7250048623388,35.0090051702991,979193.559398438
6463,460721,31.7704126837802,35.1580316926269,979281.686753906
6464,461392,32.1024178524922,35.1794313023589,979339.636808594
6465,461393,32.8335376352175,35.3928579877315,979073.681523437
6466,461394,32.8367966360619,35.371033378489,979080.822027344
6467,461395,32.8311991749938,35.3625215616659,979079.961
6468,461396,32.8301096557413,35.3539436111133,979079.961
6469,461397,32.825440157551,35.3450825488207,979079.961
6470,461398,32.8197342171292,35.3185432982928,979080.743207031
6471,461401,32.7818990156291,35.2822090177275,979112.558164063
6472,461402,32.7581561585976,35.2345928918477,979207.659847656
6473,461403,31.8245219902065,34.911175066327,979252.391835938
6474,461484,32.7790137997116,35.0230639962435,979185.148375
6475,461485,32.7795610055294,35.0211202319786,979185.148375
6476,461486,32.0772118494079,34.7921496344366,979200.589972656
6477,461491,33.1961964458358,35.776213503975,979034.790933594
6478,461492,32.7635850795994,35.1822841046746,979218.813480469
6479,461493,32.8086983708766,34.9654351574882,979190.050402344
6480,461494,32.9258110499769,35.8510739707102,979025.564703125
6481,461495,32.7406058732491,35.0376697280307,979199.636460938
6482,461497,31.3601221948071,34.4892023412569,979417.518648437
6483,461498,31.3776028008063,34.8663393600844,979352.563972656
6484,461499,31.3779642735973,34.8666113834215,979352.563972656
6485,461500,31.3780923394678,34.8662612674433,979338.602929688
6486,461501,32.4795792250699,35.4162386402112,979076.994390625
6487,461502,32.4794369371681,35.4165774681197,979014.567410156
6488,461503,32.4791946135437,35.4163844630259,979076.994390625
6489,461504,32.5701895121563,35.3898666743916,979057.941496094
6490,461505,32.5784979670848,35.3994262088089,978972.7996875
6491,461506,32.5839791944267,35.4137851609388,978972.7996875
6492,461507,32.5864982788194,35.4354651310958,978961.140070312
6493,461508,32.5882859804509,35.4438734991729,978956.101636719
6494,461509,32.5895498494251,35.4511913289614,978956.101636719
6495,461510,32.6002065522386,35.4532475257209,978937.937121094
6496,461511,32.6018702071611,35.4687093095813,978941.271976562
6497,461512,32.5989809769727,35.4814464950971,978941.271976562
6498,461513,32.5961722442427,35.5136548926109,978960.929121094
6499,461514,32.5839559087016,35.5219845262628,978974.901929687
6500,461515,32.6040927676766,35.5194567030477,978956.100835938
6501,461516,32.6028721903173,35.5292160881201,978979.772972656
6502,461517,32.5441613310876,35.4346039373681,978982.438625
6503,461518,32.476983823649,35.4210174753092,979014.567410156
6504,461519,32.4908054826713,35.4209630353977,979014.567410156
6505,461520,33.1742919410492,35.7771111879928,979034.071191406
6506,461522,32.7756114138031,35.027276237892,979205.814667969
6507,461523,32.7772857114163,35.0252662739729,979185.148375
6508,461621,30.5975182574575,34.7630125043189,979503.219121094
6509,461781,32.0612924734563,34.7776815611809,979200.589972656
6510,461782,32.0666349908825,34.7842544434223,979200.589972656
6511,461783,32.057989975996,34.7771038966703,979200.589972656
6512,461784,32.0645167381468,34.7818284396394,979200.589972656
6513,461785,32.9763491196361,35.5909789263628,979046.533246094
6514,461786,32.9821151372399,35.5575598404698,979055.373121094
6515,461787,31.7515599761704,34.6581898720814,979324.2624375
6516,461788,31.6269964783291,34.6619438942567,979357.991963942
6517,461789,31.6447177581327,34.6640864686172,979347.157293269
6518,461790,31.3446575432571,34.6462528053172,979397.682550781
6519,461791,31.3518899718873,34.6275447769519,979399.260867188
6520,461792,31.3619610572213,34.6287045828095,979398.17153125
6521,461793,31.3668632695169,34.6242118121734,979398.17153125
6522,461804,32.337116353045,34.9802211400636,979243.857570312
6523,461820,31.8111870119861,35.1540577563962,979272.699675781
6524,461821,31.8076029501106,35.1452837949229,979272.699675781
6525,461822,31.8085992081415,35.1552525262512,979272.699675781
6526,461823,31.8064104490781,35.1628466986713,979306.583902344
6527,461824,31.8078613441823,35.1597095259244,979306.583902344
6528,461825,31.8075751483846,35.1671443633951,979306.583902344
6529,461826,31.8068831615689,35.1490226960396,979272.699675781
6530,461827,31.7777421884645,35.1287390309357,979280.994144531
6531,461828,31.770512456889,35.1492321006876,979274.188484375
6532,461833,32.321404957626,34.9252737182327,979249.148601562
6533,461834,32.2834522126201,34.8970600915375,979241.153222656
6534,462281,31.9981680759983,34.7440162590902,979233.862085938
6535,462282,32.0010392803892,34.7460340187028,979233.862085938
6536,462283,32.0040779917861,34.748218379583,979219.860148437
6537,462284,32.0074618586091,34.7499178191901,979219.860148437
6538,462285,32.011439564023,34.7519492183283,979219.860148437
6539,462286,32.0140523248805,34.7532324386609,979219.860148437
6540,462287,32.015141878605,34.7531805720761,979219.860148437
6541,462288,32.0162761542937,34.7499743521384,979219.860148437
6542,462289,32.0166165615683,34.7472407298515,979219.860148437
6543,462290,32.0171727360956,34.7448579120542,979219.860148437
6544,462291,32.0181028179071,34.7439473358775,979219.860148437
6545,462292,32.0195317568993,34.7436348091185,979219.860148437
6546,462293,32.0213762560839,34.7431527476979,979219.860148437
6547,462294,32.0226699158773,34.7430439185747,979219.860148437
6548,462295,32.0247440037239,34.7431231071254,979219.860148437
6549,462296,32.0267669072035,34.743143360579,979219.860148437
6550,462297,32.0266359052726,34.7452437370431,979219.860148437
6551,462298,32.0273180821252,34.7487134296245,979205.301867187
6552,462299,32.0283543914226,34.7492748063278,979205.301867187
6553,462300,32.0291178374925,34.7498800242702,979205.301867187
6554,462301,32.0309528108624,34.7512826657142,979205.301867187
6555,462302,32.0345622638687,34.751848831498,979205.301867187
6556,462303,32.036657634059,34.7550979220542,979205.301867187
6557,462304,32.0392296454758,34.7558497966434,979205.301867187
6558,462305,32.0415093591892,34.7566644356561,979205.301867187
6559,462306,32.0437954443811,34.7574667489346,979205.301867187
6560,462307,32.0452303412071,34.7580537787534,979205.301867187
6561,462308,32.0464342460587,34.7585652054677,979205.301867187
6562,462309,32.0483876876607,34.7588398241882,979205.301867187
6563,462310,32.049679885828,34.7590181796118,979205.301867187
6564,462311,32.0511556860442,34.7592267913632,979205.301867187
6565,462312,32.0527161594251,34.7594213405048,979205.301867187
6566,462313,32.0538476844073,34.7594764423882,979198.752355469
6567,462314,32.056597515305,34.7599221689166,979198.752355469
6568,462315,32.0594127519195,34.759743236294,979198.752355469
6569,462316,32.0568693734761,34.760026395619,979198.752355469
6570,462317,32.0573967165227,34.762666804257,979198.752355469
6571,462318,32.0591259782145,34.7664634997849,979198.752355469
6572,462319,32.0583615667889,34.7650561482064,979198.752355469
6573,462321,32.0597028675008,34.7674319035851,979200.589972656
6574,462322,32.0607256600973,34.7714344368223,979200.589972656
6575,462323,32.0604995974987,34.7740182114239,979200.589972656
6576,462324,32.0620178375421,34.7733324118309,979200.589972656
6577,462325,32.062636486537,34.7751722070796,979200.589972656
6578,462326,32.0635454963005,34.7761550505673,979200.589972656
6579,462327,32.0638286227177,34.7776872917426,979200.589972656
6580,462328,32.0631637109955,34.7795328640129,979200.589972656
6581,462329,32.0640875422983,34.781282989526,979200.589972656
6582,462330,32.0647727079736,34.782493393314,979200.589972656
6583,462331,32.0664039791348,34.7843305096885,979200.589972656
6584,462332,32.06769644029,34.7858947216018,979200.589972656
6585,462333,32.0708524102086,34.7893624993214,979200.589972656
6586,462334,32.0736523667673,34.7907972070038,979200.589972656
6587,462335,32.0755337539689,34.7916280593546,979200.589972656
6588,462336,32.078467825954,34.7932771675503,979200.589972656
6589,462337,32.0809104305928,34.7973451214694,979187.428019531
6590,462338,32.0818151039369,34.7989735643735,979187.428019531
6591,462339,32.0827362778905,34.801287601278,979187.428019531
6592,462340,32.0828910630448,34.8042670023605,979187.428019531
6593,462341,32.0838706990364,34.8079781886276,979187.428019531
6594,462342,32.0844386628028,34.8095404252323,979187.428019531
6595,462343,32.0862226745751,34.8115202713509,979187.428019531
6596,462344,32.0874461323674,34.8131499738241,979187.428019531
6597,462345,32.0887348576185,34.8154191287229,979187.428019531
6598,462346,32.0895325578786,34.8184877499105,979187.428019531
6599,462347,32.0900038002142,34.8195177512556,979189.782683594
