For M5|Adr   156|KD1      24R      29.0 C  3  9L|Rb        1.45860 m   |HD         19.806 m   |                      | 
For M5|Adr   159|KD1      25R      30.0 C  3  9L|Rf        0.93432 m   |HD         19.584 m   |                      | 
For M5|Adr   160|KD1      25R      30.0 C  3  9L|Rf        1.00067 m   |HD         19.592 m   |                      | 
For M5|Adr   161|KD1      24R      30.0 C  3  9L|Rb        1.52507 m   |HD         19.794 m   |                      | 
For M5|Adr   162|KD1      25R      30.0 C     9L|                      |                      |Z       108.09576 m   | 
For M5|Adr   163|KD1      25R      30.0 C  3  9L|Rb        1.42615 m   |HD         20.560 m   |                      | 
For M5|Adr   164|KD1      26R      30.0 C  3  9L|Rf        0.88726 m   |HD         21.274 m   |                      | 
For M5|Adr   165|KD1      26R      30.0 C  3  9L|Rf        0.95009 m   |HD         21.282 m   |                      | 
For M5|Adr   166|KD1      25R      30.0 C  3  9L|Rb        1.48892 m   |HD         20.554 m   |                      | 
For M5|Adr   167|KD1      26R      30.0 C     9L|                      |                      |Z       108.63462 m   | 
For M5|Adr   176|KD1      26R      30.0 C  3  9L|Rb        1.51015 m   |HD         21.353 m   |                      | 
For M5|Adr   177|KD1      27R      30.0 C  3  9L|Rf        0.98818 m   |HD         21.146 m   |                      | 
For M5|Adr   178|KD1      27R      30.0 C  3  9L|Rf        1.07288 m   |HD         21.180 m   |                      | 
For M5|Adr   179|KD1      26R      30.0 C  3  9L|Rb        1.59478 m   |HD         21.317 m   |                      | 
For M5|Adr   180|KD1      27R      30.0 C     9L|                      |                      |Z       109.15655 m   | 
For M5|Adr   181|KD1      27R      29.0 C  3  9L|Rb        1.29570 m   |HD         21.155 m   |                      | 
For M5|Adr   182|KD1      28R      29.0 C  3  9L|Rf        1.24430 m   |HD         22.073 m   |                      | 
For M5|Adr   183|KD1      28R      29.0 C  3  9L|Rf        1.32665 m   |HD         22.078 m   |                      | 
For M5|Adr   184|KD1      27R      29.0 C  3  9L|Rb        1.37803 m   |HD         21.146 m   |                      | 
For M5|Adr   185|KD1      28R      29.0 C     9L|                      |                      |Z       109.20794 m   | 
For M5|Adr   186|KD1      28R      29.0 C  3  9L|Rb        0.97232 m   |HD         20.971 m   |                      | 
For M5|Adr   187|KD1      29R      29.0 C  3  9L|Rf        1.71290 m   |HD         21.062 m   |                      | 
For M5|Adr   188|KD1      29R      29.0 C  3  9L|Rf        1.76795 m   |HD         21.060 m   |                      | 
For M5|Adr   189|KD1      28R      29.0 C  3  9L|Rb        1.02731 m   |HD         20.974 m   |                      | 
For M5|Adr   190|KD1      29R      29.0 C     9L|                      |                      |Z       108.46733 m   | 
For M5|Adr   191|KD1      29R      30.0 C  3  9L|Rb        0.56770 m   |HD         17.605 m   |                      | 
For M5|Adr   192|KD1      30R      30.0 C  3  9L|Rf        1.73830 m   |HD         16.948 m   |                      | 
For M5|Adr   193|KD1      30R      30.0 C  3  9L|Rf        1.78776 m   |HD         16.941 m   |                      | 
For M5|Adr   194|KD1      29R      30.0 C  3  9L|Rb        0.61724 m   |HD         17.599 m   |                      | 
For M5|Adr   195|KD1      30R      30.0 C     9L|                      |                      |Z       107.29677 m   | 
For M5|Adr   196|KD1      30R      30.0 C  3  9L|Rb        0.57922 m   |HD         13.269 m   |                      | 
For M5|Adr   197|KD1      31R      30.0 C  3  9L|Rf        1.81662 m   |HD         14.039 m   |                      | 
For M5|Adr   198|KD1      31R      30.0 C  3  9L|Rf        1.88757 m   |HD         14.045 m   |                      | 
For M5|Adr   199|KD1      30R      30.0 C  3  9L|Rb        0.65008 m   |HD         13.274 m   |                      | 
For M5|Adr   200|KD1      31R      30.0 C     9L|                      |                      |Z       106.05933 m   | 
For M5|Adr   201|KD1      31R      30.0 C  3  9L|Rb        0.51200 m   |HD         12.779 m   |                      | 
For M5|Adr   202|KD1      32R      30.0 C  3  9L|Rf        1.75967 m   |HD         12.346 m   |                      | 
For M5|Adr   203|KD1      32R      30.0 C  3  9L|Rf        1.82159 m   |HD         12.344 m   |                      | 
For M5|Adr   204|KD1      31R      30.0 C  3  9L|Rb        0.57396 m   |HD         12.769 m   |                      | 
For M5|Adr   205|KD1      32R      30.0 C     9L|                      |                      |Z       104.81168 m   | 
For M5|Adr   206|KD1      32R      30.0 C  3  9L|Rb        0.60651 m   |HD         11.057 m   |                      | 
For M5|Adr   207|KD1      33R      30.0 C  3  9L|Rf        1.82148 m   |HD         12.041 m   |                      | 
For M5|Adr   208|KD1      33R      30.0 C  3  9L|Rf        1.88334 m   |HD         12.033 m   |                      | 
For M5|Adr   209|KD1      32R      30.0 C  3  9L|Rb        0.66841 m   |HD         11.061 m   |                      | 
For M5|Adr   210|KD1      33R      30.0 C     9L|                      |                      |Z       103.59673 m   | 
For M5|Adr   213|KD1      33R      30.0 C  3  9L|Rb        1.00772 m   |HD          4.348 m   |                      | 
For M5|Adr   214|KD1      34R      30.0 C  3  9L|Rf        1.46227 m   |HD          4.347 m   |                      | 
For M5|Adr   215|KD1      34R      30.0 C  3  9L|Rf        1.49910 m   |HD          4.342 m   |                      | 
For M5|Adr   216|KD1      33R      30.0 C  3  9L|Rb        1.04474 m   |HD          4.348 m   |                      | 
For M5|Adr   217|KD1      34R      30.0 C     9L|                      |                      |Z       103.14227 m   | 
For M5|Adr   218|KD1      34R      30.0 C  3  9L|Rb        0.93671 m   |HD          4.386 m   |                      | 
For M5|Adr   219|KD1      35R      30.0 C  3  9L|Rf        1.39433 m   |HD          4.378 m   |                      | 
For M5|Adr   220|KD1      35R      30.0 C  3  9L|Rf        1.46545 m   |HD          4.370 m   |                      | 
For M5|Adr   221|KD1      34R      30.0 C  3  9L|Rb        1.00775 m   |HD          4.388 m   |                      | 
For M5|Adr   222|KD1      35R      30.0 C     9L|                      |                      |Z       102.68461 m   | 
For M5|Adr   223|KD1      35R      30.0 C  3  9L|Rb        0.89211 m   |HD          5.525 m   |                      | 
For M5|Adr   224|KD1    1521U      30.0 C  3  9L|Rf        1.54826 m   |HD          5.579 m   |                      | 
For M5|Adr   225|KD1    1521U      30.0 C  3  9L|Rf        1.60746 m   |HD          5.573 m   |                      | 
For M5|Adr   226|KD1      35R      30.0 C  3  9L|Rb        0.95135 m   |HD          5.531 m   |                      | 
For M5|Adr   227|KD1    1521U      30.0 C     9L|                      |                      |Z       102.02848 m   | 
For M5|Adr   228|KD1    1521U                 9L|Sh        2.02848 m   |dz       -2.02848 m   |Z       100.00000 m   | 
For M5|Adr   229|KD2    1521U       36        9L|Db         409.71 m   |Df         409.70 m   |Z       102.02848 m   | 
For M5|Adr   230|TO  End-Line                 9L|                      |                      |                      | 
