For M5|Adr   153|KD1     137A      28.0 C  3  2L|Rf        1.68016 m   |HD         18.255 m   |                      | 
For M5|Adr   154|KD1     137A      28.0 C  3  2L|Rf        1.72087 m   |HD         18.262 m   |                      | 
For M5|Adr   155|KD1     136A      28.0 C  3  2L|Rb        1.19350 m   |HD         17.706 m   |                      | 
For M5|Adr   156|KD1     137A      28.0 C     2L|                      |                      |Z        87.04979 m   | 
For M5|Adr   157|KD1     137A      28.0 C  3  2L|Rb        0.99417 m   |HD         15.945 m   |                      | 
For M5|Adr   158|KD1     138A      28.0 C  3  2L|Rf        1.48088 m   |HD         16.573 m   |                      | 
For M5|Adr   159|KD1     138A      28.0 C  3  2L|Rf        1.55152 m   |HD         16.560 m   |                      | 
For M5|Adr   160|KD1     137A      27.0 C  3  2L|Rb        1.06469 m   |HD         15.962 m   |                      | 
For M5|Adr   161|KD1     138A      27.0 C     2L|                      |                      |Z        86.56302 m   | 
For M5|Adr   168|KD1     138A      28.0 C  3  2L|Rb        1.10120 m   |HD         19.140 m   |                      | 
For M5|Adr   169|KD1     139A      28.0 C  3  2L|Rf        1.65201 m   |HD         19.173 m   |                      | 
For M5|Adr   170|KD1     139A      28.0 C  3  2L|Rf        1.69309 m   |HD         19.150 m   |                      | 
For M5|Adr   171|KD1     138A      28.0 C  3  2L|Rb        1.14225 m   |HD         19.163 m   |                      | 
For M5|Adr   172|KD1     139A      28.0 C     2L|                      |                      |Z        86.01219 m   | 
For M5|Adr   173|KD1     139A      28.0 C  3  2L|Rb        1.08252 m   |HD         19.458 m   |                      | 
For M5|Adr   174|KD1     140A      28.0 C  3  2L|Rf        1.54372 m   |HD         18.795 m   |                      | 
For M5|Adr   175|KD1     140A      28.0 C  3  2L|Rf        1.61270 m   |HD         18.806 m   |                      | 
For M5|Adr   176|KD1     139A      28.0 C  3  2L|Rb        1.15148 m   |HD         19.436 m   |                      | 
For M5|Adr   177|KD1     140A      28.0 C     2L|                      |                      |Z        85.55098 m   | 
For M5|Adr   178|KD1     140A      28.0 C  3  2L|Rb        1.01172 m   |HD         20.638 m   |                      | 
For M5|Adr   179|KD1     141A      28.0 C  3  2L|Rf        1.56783 m   |HD         19.804 m   |                      | 
For M5|Adr   180|KD1     141A      28.0 C  3  2L|Rf        1.62385 m   |HD         19.780 m   |                      | 
For M5|Adr   181|KD1     140A      28.0 C  3  2L|Rb        1.06767 m   |HD         20.660 m   |                      | 
For M5|Adr   182|KD1     141A      28.0 C     2L|                      |                      |Z        84.99484 m   | 
For M5|Adr   183|KD1     141A      28.0 C  3  2L|Rb        1.01140 m   |HD         22.752 m   |                      | 
For M5|Adr   184|KD1     142A      28.0 C  3  2L|Rf        1.79329 m   |HD         21.486 m   |                      | 
For M5|Adr   185|KD1     142A      28.0 C  3  2L|Rf        1.73290 m   |HD         21.487 m   |                      | 
For M5|Adr   186|KD1     141A      28.0 C  3  2L|Rb        0.95115 m   |HD         22.745 m   |                      | 
For M5|Adr   187|KD1     142A      28.0 C     2L|                      |                      |Z        84.21302 m   | 
For M5|Adr   188|KD1     142A      28.0 C  3  2L|Rb        0.74515 m   |HD         20.471 m   |                      | 
For M5|Adr   189|KD1     143A      28.0 C  3  2L|Rf        1.57396 m   |HD         19.766 m   |                      | 
For M5|Adr   190|KD1     143A      28.0 C  3  2L|Rf        1.64101 m   |HD         19.780 m   |                      | 
For M5|Adr   191|KD1     142A      28.0 C  3  2L|Rb        0.81223 m   |HD         20.433 m   |                      | 
For M5|Adr   192|KD1     143A      28.0 C     2L|                      |                      |Z        83.38422 m   | 
For M5|Adr   193|KD1     143A      28.0 C  3  2L|Rb        0.95560 m   |HD         19.171 m   |                      | 
For M5|Adr   194|KD1     144A      28.0 C  3  2L|Rf        1.70133 m   |HD         18.633 m   |                      | 
For M5|Adr   195|KD1     144A      28.0 C  3  2L|Rf        1.76232 m   |HD         18.634 m   |                      | 
For M5|Adr   196|KD1     143A      28.0 C  3  2L|Rb        1.01672 m   |HD         19.154 m   |                      | 
For M5|Adr   197|KD1     144A      28.0 C     2L|                      |                      |Z        82.63856 m   | 
For M5|Adr   198|KD1     144A      28.0 C  3  2L|Rb        0.99721 m   |HD         17.755 m   |                      | 
For M5|Adr   199|KD1     145A      28.0 C  3  2L|Rf        1.75000 m   |HD         18.024 m   |                      | 
For M5|Adr   200|KD1     145A      28.0 C  3  2L|Rf        1.80103 m   |HD         18.035 m   |                      | 
For M5|Adr   201|KD1     144A      28.0 C  3  2L|Rb        1.04830 m   |HD         17.743 m   |                      | 
For M5|Adr   202|KD1     145A      28.0 C     2L|                      |                      |Z        81.88580 m   | 
For M5|Adr   203|KD1     145A      28.0 C  3  2L|Rb        0.93585 m   |HD         19.828 m   |                      | 
For M5|Adr   204|KD1     146A      28.0 C  3  2L|Rf        1.82960 m   |HD         19.295 m   |                      | 
For M5|Adr   205|KD1     146A      28.0 C  3  2L|Rf        1.76040 m   |HD         19.292 m   |                      | 
For M5|Adr   206|KD1     145A      28.0 C  3  2L|Rb        0.86661 m   |HD         19.822 m   |                      | 
For M5|Adr   207|KD1     146A      28.0 C     2L|                      |                      |Z        80.99203 m   | 
For M5|Adr   208|KD1     146A      28.0 C  3  2L|Rb        0.74677 m   |HD         22.978 m   |                      | 
For M5|Adr   209|KD1     147A      28.0 C  3  2L|Rf        1.71748 m   |HD         23.517 m   |                      | 
For M5|Adr   210|KD1     147A      28.0 C  3  2L|Rf        1.80607 m   |HD         23.568 m   |                      | 
For M5|Adr   211|KD1     146A      28.0 C  3  2L|Rb        0.83521 m   |HD         22.954 m   |                      | 
For M5|Adr   212|KD1     147A      28.0 C     2L|                      |                      |Z        80.02124 m   | 
For M5|Adr   213|KD1     147A      28.0 C  3  2L|Rb        0.88688 m   |HD         22.348 m   |                      | 
For M5|Adr   214|KD1     148A      28.0 C  3  2L|Rf        1.63492 m   |HD         23.081 m   |                      | 
For M5|Adr   215|KD1     148A      28.0 C  3  2L|Rf        1.68614 m   |HD         23.095 m   |                      | 
For M5|Adr   216|KD1     147A      28.0 C  3  2L|Rb        0.93806 m   |HD         22.327 m   |                      | 
For M5|Adr   217|KD1     148A      28.0 C     2L|                      |                      |Z        79.27318 m   | 
For M5|Adr   218|KD1     148A      28.0 C  3  2L|Rb        0.98552 m   |HD         19.380 m   |                      | 
For M5|Adr   219|KD1     149A      28.0 C  3  2L|Rf        1.46071 m   |HD         19.599 m   |                      | 
For M5|Adr   220|KD1     149A      28.0 C  3  2L|Rf        1.54575 m   |HD         19.606 m   |                      | 
For M5|Adr   221|KD1     148A      28.0 C  3  2L|Rb        1.07068 m   |HD         19.358 m   |                      | 
For M5|Adr   222|KD1     149A      28.0 C     2L|                      |                      |Z        78.79805 m   | 
For M5|Adr   223|KD1     149A      29.0 C  3  2L|Rb        1.10518 m   |HD         14.337 m   |                      | 
For M5|Adr   224|KD1    1502U      29.0 C  3  2L|Rf        1.44156 m   |HD         14.303 m   |                      | 
For M5|Adr   225|KD1    1502U      29.0 C  3  2L|Rf        1.39546 m   |HD         14.297 m   |                      | 
For M5|Adr   226|KD1     149A      29.0 C  3  2L|Rb        1.05928 m   |HD         14.350 m   |                      | 
For M5|Adr   227|KD1    1502U      29.0 C     2L|                      |                      |Z        78.46177 m   | 
For M5|Adr   228|KD1    1502U                 2L|Sh      -21.53823 m   |dz       21.53823 m   |Z       100.00000 m   | 
For M5|Adr   229|KD2    1502U       36        2L|Db         682.54 m   |Df         682.31 m   |Z        78.46177 m   | 
For M5|Adr   230|TO  End-Line                 2L|                      |                      |                      | 
