For M5|Adr   178|KD1      68R      36.0 C  3  5L|Rb        0.80051 m   |HD         11.407 m   |                      | 
For M5|Adr   179|KD1      69R      35.0 C  3  5L|Rf        1.49228 m   |HD         11.206 m   |                      | 
For M5|Adr   180|KD1      69R      35.0 C  3  5L|Rf        1.54039 m   |HD         11.204 m   |                      | 
For M5|Adr   181|KD1      68R      35.0 C  3  5L|Rb        0.84858 m   |HD         11.405 m   |                      | 
For M5|Adr   182|KD1      69R      35.0 C     5L|                      |                      |Z        69.02027 m   | 
For M5|Adr   183|KD1      69R      35.0 C  3  5L|Rb        0.87512 m   |HD         13.386 m   |                      | 
For M5|Adr   184|KD1      70R      35.0 C  3  5L|Rf        1.66389 m   |HD         13.740 m   |                      | 
For M5|Adr   185|KD1      70R      35.0 C  3  5L|Rf        1.71666 m   |HD         13.729 m   |                      | 
For M5|Adr   186|KD1      69R      35.0 C  3  5L|Rb        0.92781 m   |HD         13.404 m   |                      | 
For M5|Adr   187|KD1      70R      35.0 C     5L|                      |                      |Z        68.23146 m   | 
For M5|Adr   188|KD1      70R      35.0 C  3  5L|Rb        0.74914 m   |HD         13.753 m   |                      | 
For M5|Adr   189|KD1      71R      35.0 C  3  5L|Rf        1.64786 m   |HD         14.667 m   |                      | 
For M5|Adr   190|KD1      71R      35.0 C  3  5L|Rf        1.70095 m   |HD         14.667 m   |                      | 
For M5|Adr   191|KD1      70R      35.0 C  3  5L|Rb        0.80208 m   |HD         13.753 m   |                      | 
For M5|Adr   192|KD1      71R      35.0 C     5L|                      |                      |Z        67.33266 m   | 
For M5|Adr   195|KD1      71R      35.0 C  3  5L|Rb        0.64915 m   |HD         12.794 m   |                      | 
For M5|Adr   196|KD1      72R      35.0 C  3  5L|Rf        1.74110 m   |HD         12.843 m   |                      | 
For M5|Adr   197|KD1      72R      35.0 C  3  5L|Rf        1.78457 m   |HD         12.781 m   |                      | 
For M5|Adr   198|KD1      71R      35.0 C  3  5L|Rb        0.69273 m   |HD         12.853 m   |                      | 
For M5|Adr   199|KD1      72R      35.0 C     5L|                      |                      |Z        66.24077 m   | 
For M5|Adr   200|KD1      72R      35.0 C  3  5L|Rb        0.69051 m   |HD         12.544 m   |                      | 
For M5|Adr   201|KD1      73R      35.0 C  3  5L|Rf        1.72177 m   |HD         11.815 m   |                      | 
For M5|Adr   202|KD1      73R      35.0 C  3  5L|Rf        1.79306 m   |HD         11.818 m   |                      | 
For M5|Adr   203|KD1      72R      35.0 C  3  5L|Rb        0.76171 m   |HD         12.548 m   |                      | 
For M5|Adr   204|KD1      73R      35.0 C     5L|                      |                      |Z        65.20946 m   | 
For M5|Adr   205|KD1      73R      35.0 C  3  5L|Rb        0.70710 m   |HD         12.585 m   |                      | 
For M5|Adr   206|KD1      74R      35.0 C  3  5L|Rf        1.74292 m   |HD         12.902 m   |                      | 
For M5|Adr   207|KD1      74R      35.0 C  3  5L|Rf        1.79422 m   |HD         12.892 m   |                      | 
For M5|Adr   208|KD1      73R      35.0 C  3  5L|Rb        0.75831 m   |HD         12.585 m   |                      | 
For M5|Adr   209|KD1      74R      35.0 C     5L|                      |                      |Z        64.17360 m   | 
For M5|Adr   210|KD1      74R      34.0 C  3  5L|Rb        0.89103 m   |HD          7.730 m   |                      | 
For M5|Adr   213|KD1    1501U      34.0 C  3  5L|Rf        1.33831 m   |HD          7.521 m   |                      | 
For M5|Adr   214|KD1    1501U      34.0 C  3  5L|Rf        1.38016 m   |HD          7.546 m   |                      | 
For M5|Adr   215|KD1      74R      34.0 C  3  5L|Rb        0.93295 m   |HD          7.702 m   |                      | 
For M5|Adr   216|KD1    1501U      34.0 C     5L|                      |                      |Z        63.72635 m   | 
For M5|Adr   217|KD1    1501U                 5L|Sh      -36.27365 m   |dz       36.27365 m   |Z       100.00000 m   | 
For M5|Adr   218|KD2    1501U       36        5L|Db         308.45 m   |Df         308.41 m   |Z        63.72635 m   | 
For M5|Adr   219|TO  End-Line                 5L|                      |                      |                      | 
